citation,dist
straffelini_resolutionphysicalmodellingapproach_2022,1.3401437
strager_aggregatingprioritylandscapeparcel_2007,0.9766083
stratton_performanceveterinaryservicespathway_2019,1.2644835
strauch_influencefirefrequencyabundance_2012,0.7620379
street_habitatselectionrecentdisturbance_2015,1.0792565
streets_emissionsestimationsatelliteretrievals_2013,1.3940005
stringari_fractionbrokenwavesnatural_2019,1.5874691
stroming_quantifyinghumanhealthbenefits_2020,1.0881052
stromquist_integratedlandscapeanalyseschange_2009,0.82263696
stroud_vegetationbasedecosystemservice_2022,0.9880682
strunk_nestedapplicationdimensionalvariational_2011,1.7115886
stryjek_wildreviewfreeranging_2021,1.400923
stuffler_enmaphyperspectralimageradvanced_2007,1.2660809
stumpf_spatialmonitoringgrasslandmanagement_2020,1.0925066
styers_dataengageundergraduatestudents_2018,1.070233
styers_scalemattersindicatorsecological_2010,1.0261043
styhre_inventionshoppingmallvictor_2019,1.5977952
stys_reprinttrustqualitynetwork_2022,1.57066
su_characterizinglandscapepatternecosystem_2012,0.98855823
su_coolingeffecturbangreen_2021,1.1005397
su_econometricapproachesfarmersadaptation_2022,1.2887304
su_economicbenefitecologicalcost_2017,0.76604617
su_evaluationecosystemservicesimplications_2020,0.9392787
su_evaluationecosystemservicesradiation_2023,1.0590078
su_geospatialassessmentagroecosystemhealth_2012,1.2607036
su_improvedrandomforestmodel_2021,1.6812394
su_informationsystemcomprehensiveevaluation_2023,1.0340996
su_integrationnauticalchartsreconstruct_2013,1.5092313
su_mappingforestdisturbancerecovery_2022,0.8492736
su_mappingrainfallinducedlandslide_2015,1.4464587
su_modelingspatialdistributionswordfish_2020,0.9966477
su_modellingstormwatermanagementbased_2019,1.0871961
su_multispectralimageclassification_2020,1.4417866
su_patternscontrolsecosystemservice_2023,1.1412895
su_researchboundarydelimitationmethod_2022,0.9803806
su_spatiotemporalevolutionurban_2023,1.3985971
su_studyspatiotemporalpattern_2022,1.0007405
su_uashyperspatialrgbimagery_2017,1.4411339
su_updatedvegetationmapchina_2020,1.0529685
suab_unmannedaerialvehiclesystem_2020,1.4241346
suarez_internationalfederationdigitalseismograph_2008,1.6229684
subramanian_oceanobservationsimproveunderstanding_2019,1.5851839
subramanian_spatialreinforcementlearningbuild_2018,1.2093172
suchman_motherstoddlersprogramattachment_2011,1.9362755
sudarmanto_measuringclimateactionreadiness_2023,1.007717
sudhakar_assessmentpitcaptivelimestone_2023,1.4162709
sudhakar_delineationevaluationcaptivelimestone_2022,1.3284479
sudmanns_globalcubelocalearth_2023,1.5079584
sugg_mappingimpervioussurfacesobject_2014,1.4087442
suhaizad_integrationlidarpleiadesdata_2022,1.1867815
suharyadi_exploringbuiltindicesmachine_2022,1.4876626
sui_unsupervisedmanifoldpreservingweakly_2020,1.7009132
suir_multitemporaltrendanalysis_2023,1.2628863
suir_remotesensingbasedstructural_2022,1.0928897
sujan_applicationintegratedapproachesassess_2023,0.98850316
sujintaoandzhangchengxinandhuqihouandliuhaoranandliujianguo_analysisspatialtemporalchange_2021,1.4279968
sukumaran_methodologicalframeworkidentificationbaseline_2020,1.5041585
suleymanov_assessmentspatialmodellingagrochernozem_2023,1.2088517
suleymanov_mercurypredictionurbansoils_2023,1.4847124
suleymanov_randomforestmodelingsoil_2023,1.4963951
suleymanov_spatialresolutionmodellinguncertainty_2024,1.3818284
sulieman_applicationmachinelearningalgorithms_2023,1.3109809
sullender_spatialmanagementmeasuresalter_2021,1.3242602
sullinger_educationservicepartnershipanalysis_1998,1.7403324
sullins_increasingdurabilityvoluntaryconservation_2021,0.92892855
sullivan_ecologicalstatusgrasslandslowland_2010,0.9348688
sullivan_modellingseminaturalhabitat_2011,0.9085678
sullivan_nationalscalemodellinear_2017,0.80917513
sullivan_satellitedatafillgaps_2018,1.542208
sum_globalretailaccumulationstrategies_2013,1.7517263
sumardi_spatialtemporalvariationscoastal_2013,1.3413157
sumari_absurdityrapidurbanizationspatio_2020,1.1793951
summerson_detectionsmokederivedcompounds_2020,1.6168729
sun_artificialoasislandscapedynamics_2016,0.56942046
sun_assessingvariationswaterefficiency_2022,1.2008567
sun_associationtermexposureoutdoor_2023,1.7708132
sun_cacemodelapplicationoptimization_2016,0.9061159
sun_constellationcoverageperformanceanalysis_2023,1.722228
sun_couplingcoordinationrelationshipecosystem_2021,1.023733
sun_datamachinelearningbenefit_2019,1.5008793
sun_designcosteffectivesorghum_2020,1.4182236
sun_droughtriskassessmentfarming_2014,1.1745825
sun_ecologicalcompensationestimationsoil_2013,0.8988221
sun_ecologicallandscapepatternsecurity_2022,0.9170153
sun_ecologicalqualityassessmentmonitoring_2022,0.56885046
sun_effectsgreenspacedynamics_2017,1.1018243
sun_effectslandchangeeco_2020,1.0445268
sun_evaluatingurbanheatisland_2019,1.4458797
sun_evaluationcomprehensivebenefitecological_2022,0.8331118
sun_evaluationmechanismsperformancesmajor_2020,1.4363272
sun_geographicallyweighteddeepneural_2021,1.326952
sun_graphregularizedfastrobust_2018,1.7522159
sun_greencityregionalenvironmental_2021,0.88759875
sun_holisticmodelassessrisk_2020,1.232004
sun_humancentredassessmentframework_2021,1.1936729
sun_identifyingunderstandingalternativedryland_2021,1.0052023
sun_improvingretrievalforestcanopy_2021,1.3947207
sun_investigatingwaterchoptankriver_2017,1.3202089
sun_landtypeinformationextraction_2020,0.95978343
sun_loesslandslideinventorymap_2017,1.5524597
sun_mappingcoastalwetlandsbohai_2020,1.2075317
sun_mappingurbansocioeconomic_2022,1.4118136
sun_methodgcpindependentblock_2019,1.5209572
sun_mixednoiseremovalhyperspectral_2023,1.8231883
sun_modelingsalinizedwastelandremote_2022,1.2486086
sun_monitoringnitrogenconcentrationsoybean_2024,1.319869
sun_multimodelbasedanalysesevapotranspiration_2020,1.2755301
sun_multisourceresolutionremotesensing_2023,1.1214603
sun_optimalparametersrandomforest_2023,1.330408
sun_optimizedrandomforestmodel_2020,1.6219476
sun_quantitativeestimationimpactmining_2022,1.092691
sun_recentprogressecosystemservices_2020,0.9466743
sun_reconstructingdailyskyland_2017,1.5625846
sun_responseecosystemserviceland_2021,0.9069165
sun_riverfragmentationbarrierimpacts_2023,0.9692465
sun_spatiotemporalchangeoasisshule_2022,1.2081926
sun_spotvgtndvisuccessive_2010,1.0509235
sun_temporospatialassessmentenvironmentalquality_2023,1.1756579
sun_trajectoryplanningtestcoverage_2016,1.445973
sun_understandingresponsessimilaritydisplacement_2022,1.5573603
sun_valuingurbangreenspaces_2019,1.1532667
sun_zipflawholdchinese_2021,1.5632743
sunarso_gisbasedassessmenttechnical_2020,1.5754788
sundar_spatiotemporalvariationwaterquality_2023,1.2157278
sundararajan_stakeholdernetworksvnanalysis_2015,1.3867719
sunde_mappingresolutionpercentagecanopy_2020,1.2130244
sundriyal_integratedapproachmachinelearning_2024,1.3389673
sunlingxiaoandyuyangandgaoyutingandzhanghaiyanandyuxiangandhejingandwangdagangandmalik_temporalspatialvariationsnet_2021,1.1900973
sunwoo_coastalwetlandchangedetection_2018,0.7534808
sunwoo_robustinitialwetnesscondition_2017,1.6005765
suo_ecosystemhealthassessmentjinghe_2008,1.0522907
supe_continuoussurveillancesleepapnea_2017,1.7551131
sur_remotesensingbasedevapotranspiration_2015,1.4779584
suraci_managementu.sagriculturallands_2023,0.9392833
suraci_mappingconnectivityconservationopportunity_2023,0.76583683
suresh_modifieddifferentialevolutionalgorithm_2017,1.6795154
suresh_spaceprofessionalvoyagekasturirangan_2021,1.3253229
suri_mutualinformationbasedregistration_2010,1.7442821
suryan_approachremotelysensedchlorophyll_2012,0.8777528
suryan_migratoryroutesshorttailed_2007,1.2497623
suryawanshi_spatialdecisionapproachesidentifying_2023,1.2839696
susha_establishingimplementingdatacollaborations_2020,1.6378701
susnik_validationegsiemreprognss_2020,1.7210889
sussy_microspatialanalysismaize_2019,1.3928463
suthari_assessmentabovegroundphytomasscarbon_2020,0.89598465
sutherland_programgoalsnasanoaa_2012,1.384676
suttidate_evaluatingutilityprotectedstatus_2022,0.67672026
suttner_attitudeoptimizationextremumseeking_2023,1.5566845
sutton_distributionhabitatmadagascarperegrine_2022,0.9211513
sutton_scaleadjustedmeasureurban_2003,1.282438
suwanlertcharoen_estimationactualevapotranspirationsatellite_2023,1.3729745
suyarto_hydrologicalapproachfloodoverflow_2023,1.2746973
svane_physicalstreamqualitymeasured_2022,1.2011819
svane_unoccupiedaerialvehicleassisted_2022,1.1417022
svitlana_challengesprospectsintroducingspace_2022,1.6953576
svob_wooddensityabovegroundbiomass_2014,1.1349838
svoray_geoinformaticsapproachwatererosion_2022,1.0924971
swain_differentialexponentialentropybased_2022,1.713558
swain_spatiotemporalfusionmethods_2023,1.408461
swaminathan_epidemiologicalassessmentroundsmass_2012,1.7327788
swamy_modellingrunoffopticalsatellite_1997,1.4387803
swartwout_sapphirestudystudentbuilt_2006,1.7335355
swartz_identifyingopportunitiesconservefarm_2019,0.754398
sweeney_estimatingeconomiccarbonlosses_2023,1.2085298
sweeney_geographicinformationsystems_1997,1.5217767
sweet_pharmacycostsnonformularydrug_2001,1.8195121
swift_anthropogenicenvironmentaldriversantimicrobial_2019,1.2313237
swimmer_movementsoliveridleysea_2010,1.341083
swinton_landownerssupplylandbioenergy_2017,1.1351885
swoboda_observabilityionosphericspacetime_2017,1.7222279
sykas_sentinel2multiyearmulticountry_2022,1.5718718
sylvain_biascorrectionensemblemodelling_2021,1.6185286
symeonakis_gismultiplecriteriaevaluation_2007,1.2492183
synetska_effectsclimatechangedynamics_2023,1.3663851
syrop_redesignedcaredeliveryinsulin_2021,1.6083919
szafranek_mesoscaleconvectivesystemsmonitoring_2015,1.5807958
szalai_esaspacespinoffs_2012,1.4745803
szantoi_simpleremotesensingbased_2016,0.84227806
szantoi_toolrapidposthurricane_2012,1.4945747
szatmari_accuracyassessmentbuildingheight_2022,1.408799
szekendi_activesurveillanceelectronictriggers_2006,1.5469061
szekielda_satellitedatacoastalzone_1976,1.4757043
sznajder_solarwindfluxes1_2023,1.6593238
szocik_ethicalissueshumanenhancements_2020,1.464145
szostek_naturalfishingdisturbancedrivers_2016,0.9440613
szpakowski_assessingburnratiosred_2023,1.4898481
tabor_opportunitiesimprovingconservationwarning_2021,0.7504598
tabunshchik_vegetationdynamicsmediterraneanlow_2023,1.1153122
tack_grasslandintactnessoutcompetesspecies_2023,0.7981584
tackett_fosteringclinicalexcellenceacademic_2016,1.7024615
tadesse_assessingvegetationconditionimpacts_2015,1.321151
tadesse_buildingvegetationdroughtresponse_2017,1.4258727
tadesse_evaluationglobalprecipitationproducts_2022,1.6661831
tadesse_landlandcoversoil_2017,1.2155604
tadros_evaluatingeffectprosopisjuliflora_2020,0.965313
tagarakis_dronesfunctionalphysicalcyber_2023,1.1535904
tagestad_rapidspacebornemappingwildfire_2023,1.3477521
taghipourjavi_applicationgeographicallyweightedregression_2014,1.2500999
taghizadehmehrjardi_performancesoilclassdelineation_2024,1.3669343
tagil_monitorlanddegradationphenomena_2007,1.1775979
tagnan_viewurbansprawllens_2022,1.4066694
taha_assessmenturbanizationencroachmental_2014,1.2987726
tahiri_spatiotemporalanalysisremote_2023,0.6688987
tahmassebipoor_spatialanalysisgroundwaterpotential_2016,1.487382
tahoun_satelliteimagematchingregistration_2016,1.3557125
tahsin_consistenttermmonthlycoastal_2021,1.1511219
tahsin_opticalcloudpixelrecovery_2017,1.2999082
tai_coastalimageclassificationnoisy_2020,1.5410725
tai_effectsgrazingexclusionspring_2021,1.1150866
tailor_rolemicrocomputerwatermanagement_1980,1.4047955
tairi_mappingsoilerosionprone_2021,1.3053617
tait_missingforesttreesutility_2021,0.98954666
taiwo_monitoringpredictinginfluencesland_2023,1.173919
takagi_studyaccuracylandcoverage_1991,1.4281757
takahashi_coffeecertificationforestquality_2017,1.2130004
takahashi_impactshadecoffeecertification_2013,0.97888505
takahashi_impactshadecoffeecertification_2014,0.94576097
takamtiamgne_landcoverchangedynamics_2021,0.79115164
takata_regionalevaluationspatiotemporal_2008,1.511763
talbot_renewableenergypotentialopportunities_2009,1.0363601
talebi_estimationdailyreferenceevapotranspiration_2023,1.5379001
talebikhiavi_landchangedynamicsassessment_2021,1.1985588
talisuna_pastfutureepidemiologicalintelligence_2015,1.6160004
tallei_postloggingneotropicaldry_2023,1.0649569
tallon_understandingdynamicsinformationmanagement_2010,1.6859088
talpur_estimationcropwaterproductivity_2023,1.4710398
talukdar_mappingagriculturalactivitiestemporal_2020,1.2671175
tama_globalprecipitationmeasurementungauged_2023,1.5429726
tamagnone_landscapemetricsintegratedhydraulic_2020,1.048118
tambe_ecologyeconomicsequitypastoral_2009,1.2643163
tamborrino_classificationhyperspectralimagescopulas_2023,1.630291
tamesgen_groundwaterpotentialassessmentblue_2023,1.2125447
tamire_effectivevideosceneanalysis_2023,1.8136336
tamiru_wavereflectionprofilingsurface_2020,1.4611726
tan_analysisinfluencingfactorsurban_2023,1.3838938
tan_couplingrandomforestinverse_2021,1.5237218
tan_dashboarddisplaysolarweather_2015,1.598281
tan_deforestationtropicalcompactcity_2016,0.9065561
tan_estimationdistributionpatternsheavy_2023,1.3987665
tan_estimationspatialdistributionheavy_2020,1.4687517
tan_evaluationtrmmsatellitebased_2020,1.2883695
tan_evapotranspirationestimationremotesensing_2021,1.4948393
tan_ndvibasedstatisticaldownscaling_2017,1.3887099
tan_researchstatusearthquakeemergency_2015,1.6664476
tan_urbanlandexpansionarable_2005,1.6407897
tan_urbanpopulationdensitiespolicy_2008,1.4445536
tanaka_applicabilityremotesensingpolicies_2017,1.48281
tanaka_embraceuniversesounddesign_2023,1.6687794
taneja_scalingfuelhazardmetrics_2023,1.4929669
taneja_spatiotemporalanalysisurban_2020,1.0468976
tang_analysislandstructurebased_2009,1.1911981
tang_assessinggridvariabilitysatellite_2021,1.7267286
tang_assessmentmangrovebiomasscarbon_2016,1.0526508
tang_assessmentsoilerosionrusle_2015,1.0144479
tang_biodiversityconservationnationalparks_2022,0.50772715
tang_comprehensiverehabilitationplanningdeserted_2011,1.0441959
tang_comprehensivevitalityevaluationurban_2022,1.2815073
tang_datamanipulationpatronagenetworks_2023,1.7258072
tang_differentiationvegetationcommunitycharacteristics_2022,1.0209348
tang_distributedintervalnonlinearmultiobjective_2019,1.5788734
tang_droneremotesensingforestry_2015,1.2454616
tang_dynamiclinkagesvegetationphenology_2015,1.2554395
tang_estimatingevapotranspirationbasedsatellite_2021,1.316234
tang_estimationdynamicparametersspace_2023,1.7703037
tang_estimationultrahighresolutionpm2.5_2021,1.5430195
tang_evaluatingseasonalwildfiresusceptibility_2022,1.2532729
tang_evaluationbasedmodelsregional_2015,1.5472474
tang_expandingensemblesspeciesday_2020,0.92410445
tang_forecastingwheataphidremote_2015,1.2795726
tang_geolocationerrorscorrectionfy_2016,1.6594789
tang_gridscaleagriculturalland_2020,1.2580417
tang_laiinversionalgorithmbased_2007,1.3976134
tang_landscapeinfluencesmanagementcountermeasures_2022,1.0149822
tang_logregularizeddictionarylearning_2023,1.822883
tang_monitoringmultiscaleecological_2023,0.9831642
tang_multitemporalanalysisforestfragmentation_2012,1.3416598
tang_pastfuturetrajectoriesfarmland_2019,1.3621253
tang_povertyestimationconvlstmbased_2024,1.4872403
tang_puttingpricenatureecosystem_2023,0.96862435
tang_researchprogressdevelopmentprospect_2021,1.5491817
tang_simulatingspatiotemporaldynamicssichuan_2014,1.2978777
tang_spatialvariabilityrelativesea_2021,1.1759377
tang_spectraltemporalinformationmissing_2022,1.51715
tang_valuationwetlandecosystemservices_2019,0.95174086
tangdamrongsub_improvingestimateswaterresources_2017,1.3201255
tangdamrongsub_optimizinggracegracefo_2021,1.4456644
tanhuanpaa_inputdataresolutionaffects_2023,0.9013626
tania_evaluationwaterquantityquality_2021,1.0617592
taniguchi_subsurfaceenvironmentalgroundwatersubsurface_2011,1.2564298
tanksali_assessmentimpactslandland_2021,1.2572179
tanniru_machinelearningbasedestimation_2023,1.8436528
tanpipat_activefiremonitoringthailand_2023,1.5862267
tanpipat_operationalfiredangerrating_2023,1.2156427
tao_divergentclimaticeffectsforest_2024,1.3451467
tao_estimationyieldplantheight_2020,1.5513368
tao_mapping30mchinaannual_2023,1.4937279
tao_mappingphotovoltaicpowerstations_2023,1.0852478
tao_termdegradationpredictionassessment_2021,1.6545316
tao_variationsatellitederivedtotal_2022,1.2382354
taoufik_comparisonlandsurfacetemperature_2021,1.6223528
taowanchengandzhangyingandxiezixuanandwangxinshenganddongyiandzhangmingzhengandsuweiandlijiayuandxuanfu_intelligentrecognitioncornresidue_2022,1.3744266
tapete_insardatageohazardassessment_2017,1.107909
tapia_infiltrationratebaseinfiltration_2020,1.1594354
taramelli_interactionmethodologycollectassess_2020,1.6323375
taramelli_modelinguncertaintyestuarinesystem_2014,1.0068197
taramelli_monitoringgreeninfrastructurenatural_2019,0.99246484
taramelli_remotesensingsolutionsmonitor_2015,1.3070672
tarariko_satelliteagroecologicalmonitoringsystem_2019,1.1628073
tariq_evaluationriskbasedagricultural_2021,1.2540712
tariq_flashfloodsusceptibilityassessment_2022,1.4114234
tariq_mitigationclimatechangecarbon_2023,1.0908322
tariq_quantitativecomparisongeostatisticalanalysis_2023,1.474061
