citation,dist
walters_fractureliaisonservicesimproving_2017,1.7075162
walther_biodiversityhealthlessonsrecommendations_2016,1.7041538
walther_landscapeattributesexplainsalmonid_2021,1.7586014
walton_kelpdetritusunutilizedproductivity_2022,1.9502472
wan_constructionknowledgebasedspatial_2015,1.4624527
wan_evolutionecologicalpatternspoyang_2022,1.7216146
wan_evolutionsimulationlandfunctional_2023,1.7412729
wan_nighttimelightsatelliteimages_2023,1.5926636
wan_researchcolorspaceperceptions_2020,1.6422645
wan_waterbalancebasedactual_2015,1.7370837
wang_accuratelyestimatinglengthdistributions_2020,1.7021213
wang_advancedwarningmethodaircraft_2023,1.5575435
wang_aircleanplancarbon_2022,1.9493783
wang_analyseswaterqualitydriving_2020,1.7412729
wang_analysisevolutionruralsettlement_2021,1.8020681
wang_analysisfeasibilityincorporatingmobile_2016,1.7037723
wang_annualchangeanalysismangrove_2022,1.6317456
wang_applicationsebalmethodwater_2010,1.83137
wang_applyingdeeplearningenhanced_2023,1.8227801
wang_approachestimationecosystemservices_2022,1.429837
wang_assessingecosystemservicesnansi_2019,1.5970621
wang_assessingeffectsclimatevariability_2022,1.9114335
wang_assessinglandecosystemservices_2014,1.411483
wang_assessingmangroveforestcoastal_2018,1.7611773
wang_assessingresponsewaterefficiency_2023,1.7475834
wang_assessmentairqualitybenefits_2010,1.7973982
wang_assessmentecosystemservicequality_2019,1.5575163
wang_assessmentecosystemservicesnature_2014,1.5700734
wang_assessmentlandcoverecological_2021,1.7412729
wang_assessmentlandslidesusceptibilityrisk_2021,1.5709509
wang_automaticdetectionsuspectedsewage_2022,1.8537483
wang_buildingvisualgreenindex_2019,1.5827217
wang_characteristicsdrivingfactorscoastline_2023,1.7357777
wang_charactersteachingphysicalqigong_2021,1.7670283
wang_china'snationalparkconstruction_2023,1.7584047
wang_china’spovertyassessmentanalysis_2022,1.5590682
wang_comparisongpmimergversion_2023,1.5813928
wang_comparisonrandomforestmodel_2020,1.6826
wang_conservationplanningchina'sborders_2021,1.7140503
wang_conservationprioritiesforestecosystems_2016,1.6934304
wang_constructionoptimizationecologicalnetwork_2023,1.8536271
wang_contentplacementbasedutility_2019,1.6427135
wang_continuousmaxflowmethod_2020,1.4423097
wang_correlationshumandisturbancespatial_2023,1.6463411
wang_crossscalesensingfield_2023,1.8078898
wang_csrnetcomplexvalued_2020,1.8066258
wang_currentstatusdevelopmenttrend_2020,1.7536519
wang_dailyco2emissionreduction_2020,1.6923463
wang_deepsolarunderstandingresidentialsolar_2022,1.5328662
wang_detectionencroachingwoodyjuniperus_2021,1.8398447
wang_detectiontomatospottedwilt_2019,1.5903984
wang_developinghealtheffectassessment_2024,1.798425
wang_developmentcharacteristicsinfluencingmechanism_2022,1.8203543
wang_developmentmodisdatabased_2017,1.8458228
wang_developmentobservationbasedglobal_2021,1.720861
wang_developmentwetlandconditionindex_2019,1.480597
wang_distributiongreenspacequantityquality_2021,1.6477823
wang_dronebasedharvestdata_2023,1.840327
wang_droughtimpactassessmentbased_2016,1.7536516
wang_droughtmonitoringmitigationadaptation_2019,1.6255598
wang_dualbranchdenseresidual_2020,1.6805259
wang_dynamicanalysisrobiniapseudoacacia_2018,1.6785948
wang_dynamiccoresatelliteinvesting_2023,1.6955929
wang_dynamicmonitoringsurfacewater_2020,1.7603455
wang_dynamicmonitoringtimeseries_2020,1.7412729
wang_earthobservationmonitoringsdg_2020,1.8016764
wang_ecoenvironmentaleffectevaluation_2022,1.6795223
wang_ecologicaleconomicassessmentmanagerial_2022,1.826188
wang_ecologicalenvironmentevaluationbased_2022,1.5634421
wang_ecologicalresponsechangeland_2017,1.6051619
wang_ecologicalriskassessmentecological_2018,1.6468954
wang_ecologicalwaterrequirementvegetation_2023,1.6336305
wang_ecosystemhealthassessmentworld_2020,1.7182031
wang_ecosystemserviceincreaseenvironmental_2019,1.501182
wang_ecosystemservicesassessmentwatersheds_2009,1.4403291
wang_ecosystemservicesynergiespromote_2023,1.7802771
wang_effectflightparametersdistribution_2017,1.7536519
wang_effectiveinversionimposingpriori_2009,1.1986082
wang_effectschinesearableland_2019,1.7683779
wang_effectscoastalurbanizationhabitat_2023,1.7013868
wang_effectshyperspectraldataspectral_2022,1.7059379
wang_effectslandcoverregional_2022,1.5100045
wang_effectvegetativecoveragealtitude_2022,1.7637534
wang_emergencylogisticsnetworkoptimization_2023,1.6459637
wang_ensemblerunoffmodelingdriven_2021,1.7986516
wang_environmentalfunctionassessmentzoning_2014,1.7643976
wang_environmentalsensitivevariableoptimization_2018,1.4170563
wang_estimatehourlypm2.5concentrations_2021,1.5895057
wang_estimatingcropresiduecover_2017,1.6060696
wang_estimatinggrasslandabovegroundbiomass_2023,1.8890852
wang_estimatingsoilorganiccarbon_2018,1.5054913
wang_estimationbuildingcarbonemission_2024,1.5807664
wang_estimationconsumptionpotentialityviirs_2018,1.5972672
wang_estimationevapotranspirationirrigatedartificial_2019,1.8220701
wang_estimationfractionalcoverphotosynthetic_2017,1.741273
wang_estimationregionalecosystemservices_2021,1.5144236
wang_evaluatingchina'sbiomasspower_2014,1.4265554
wang_evaluatingecoenvironmentbenefit_2017,1.5290914
wang_evaluatinglandscapeoptionscorridor_2014,1.431616
wang_evaluatingrolesolarinduced_2022,1.8014698
wang_evaluatingsustainabilitywetlandsystem_2011,1.5448151
wang_evaluationanalysispovertystricken_2021,1.5697982
wang_evaluationdynamicsimulationecosystem_2020,1.479558
wang_evaluationfairnessurbanpark_2023,1.6926587
wang_evaluationgroundwatersustainabilityarid_2020,1.7756379
wang_evaluationimplicationpolicieschina's_2023,1.4750025
wang_evaluationmangroverestorationeffectiveness_2023,1.5073979
wang_evaluationnaturalgrasslandutilization_2018,1.735192
wang_evaluationpcrreverseblot_2015,1.7843376
wang_evaluationsoilnitrogenemissions_2010,1.788714
wang_evaluationsuitabilityplantingpotential_2015,1.6467767
wang_evaluationtrmm3b42v7_2017,1.5444124
wang_evaluationurbangreenspace_2021,1.9077849
wang_evaluationwaterqualitybased_2017,1.5771303
wang_evolutionanalysisspatialpattern_2016,1.7536516
wang_evolutioncountysocioecological_2023,1.7606039
wang_evolutiontrendingpredictionchinese_2023,1.7412729
wang_fineresolutionforestheight_2023,1.7568702
wang_forecastsoilsalinizationchange_2010,1.4834559
wang_fractalanalysisurbanform_2011,1.7055985
wang_functionaldivisionlocationchoices_2021,1.6886379
wang_googleearthenginebased_2023,1.7177978
wang_gracesatellitebasedanalysis_2023,1.9005785
wang_greenroofseffectarchitectural_2024,1.7564676
wang_highlyreliablerelativenavigation_2021,1.5981572
wang_housebuildingextractionresolution_2021,1.6069214
wang_identificationsugarcanebasedobject_2014,1.6932738
wang_impactassessmentms7.0earthquake_2022,1.6751661
wang_impactclimatevariabilitieshuman_2019,1.6644433
wang_impactsclimatechangehuman_2015,1.7663095
wang_impactsroadtrafficurban_2021,1.6281903
wang_impactsurbanformpm2.5_2022,1.8109856
wang_impactsurbanizationecosystemservices_2020,1.787952
wang_improvedfruitflyoptimization_2015,1.6713266
wang_incorporationnetradiationmodel_2022,1.7394356
wang_increasingshrinkageriskendorheic_2022,1.887486
wang_influenceclimatechangehuman_2016,1.6122649
wang_integratedeffectslandland_2024,1.8970951
wang_integratedmodelsimulatingregional_2014,1.8285176
wang_integratedreservoirpipelinenetwork_2023,1.647385
wang_integratedwatershedmanagementevolution_2016,1.8780816
wang_integrativemodelingheterogeneoussoil_2023,1.5535357
wang_intelligentgeoscienceinformationmining_2023,1.4326766
wang_invertingwheatleafindex_2016,1.7536519
wang_iterativetargetedsamplingdesign_2014,1.6359099
wang_labelledoceansarimagery_2019,1.766916
wang_landconversionattributionkaidu_2015,1.5451436
wang_landcoverchangingpattern_2022,1.8686637
wang_landecosystemservicevalues_2006,1.6367826
wang_landscapeimpactsecosystemservice_2022,1.6468745
wang_landslideintelligentpredictionobject_2010,1.5876178
wang_landslidesusceptibilityassessmentwenchuan_2021,1.7704381
wang_landslidesusceptibilitymodelingbased_2022,1.6963432
wang_lidarclouds3urban_2018,1.6962829
wang_lightweightdeepneuralnetwork_2021,1.8166349
wang_limitingglobalwarming2_2024,1.9821748
wang_machinelearningmodelestimate_2022,1.7006941
wang_mappingchina'stimeseries_2020,1.7389605
wang_mappingcumulativeimpactsterm_2020,1.6426487
wang_mappingpopulationdensitychina_2018,1.7173547
wang_mappingpopulationdensitymainland_2020,1.539073
wang_mappingrobiniapseudoacaciaforest_2015,1.6559739
wang_mappingurbanboundarybased_2020,1.7184404
wang_marketdrivencornmonocropping_2019,1.5950607
wang_measurementcouplinganalysisland_2020,1.6440363
wang_measurementmodelingbidirectionalreflectance_2013,1.7412729
wang_mechanismmarkedincreaseulva_2021,1.7852817
wang_mechanismsunderlyingeffectsgreen_2023,1.7167871
wang_mediaglobalizationculturalintegrity_1997,1.6581504
wang_metabolomicssitumonitoringattached_2023,1.8567884
wang_methaneemissionestimatesglobal_2019,1.6396362
wang_methodsstudyingspatiotemporalvariation_2009,1.5275531
wang_miningemotionalgeographyfeatures_2020,1.5662518
wang_modelbasedassessmentpattern_2015,1.691886
wang_modelingstembranchbiomass_2016,1.6860614
wang_monitoringcoastalwetlandsdynamics_2021,1.6636808
wang_monitoringecologicalrestorationeffect_2023,1.7475262
wang_monitoringspatiotemporalwater_2018,1.5721407
wang_morphologicallowerlancangriver_2020,1.512963
wang_movementpatternhabitatutilization_2023,1.7412729
wang_multialgorithmcomparisonpredicting_2020,1.6469302
wang_multisourceheterogeneousdata_2021,1.4923791
wang_naturebasedsolutionsbenefit_2022,1.4729118
wang_numericaltestbedremotesensing_2014,1.7387658
wang_observationconstrainedaromaticemissions_2020,1.6957247
wang_optimizationmanagementanalyzingecosystem_2022,1.7838385
wang_optimizationresidentialgreenspace_2021,1.6367221
wang_optimizedstratificationapproachenhances_2024,1.7248319
wang_optimizingnaturalboundarydefinition_2024,1.6369125
wang_optimizingpredictiveabilitymachine_2019,1.7004956
wang_overviewsoilmoisturedrought_2023,1.9003916
wang_partitionmodelinganthropogenicheat_2019,1.6193956
wang_performanceconvolutionalneuralnetwork_2022,1.7756878
wang_performancereanalysisprecipitationdatasets_2019,1.8471305
wang_planningmultistationaccessing_2023,1.719044
wang_populationestimationremotesensing_2017,1.6213977
wang_populationspatializationmodelbuilding_2022,1.4810433
wang_potentialecosystemservicevalues_2018,1.4049745
wang_predictingannualpm2.5mainland_2022,1.8240911
wang_predictionsoilorganicmatter_2016,1.6724539
wang_preliminaryanalysisstructurechange_2018,1.676089
wang_principalcomponentanalysisnormal_2016,1.5920988
wang_productionmethodlandcover_2023,1.5244364
wang_progresscarbonsequestrationurban_2023,1.8917211
wang_promisesmartphoneapplicationsremote_2020,1.5025767
wang_quantifyingturbidityvariationlakes_2021,1.6031992
wang_quantityqualityenhancedunderstanding_2019,1.7125518
wang_rapidlychangingemissionsdrove_2022,1.7694862
wang_reciprocitygrasslandconservationpastoralist_2022,1.92228
wang_recognitionlandscapekeycoal_2020,1.6038502
wang_reconstructioncontinuousresolutionsea_2023,1.5739769
wang_refinedmicroscalegeological_2020,1.423614
wang_regionalassessmentenvironmentalvulnerability_2008,1.5354722
wang_regionalecologicalriskassessment_2021,1.8077974
wang_regulatoryeffectevaluationwarming_2023,1.7937934
wang_relationshipruralsettlementsplant_2020,1.7587429
wang_remarkableimprovementecosystemservice_2022,1.7905238
wang_remotesensingapplicationsmonitoring_2020,1.7717488
wang_remotesensingarchaeologyspace_2020,1.715668
wang_remotesensingbasedmethod_2023,1.6774688
wang_remotesensingbasedretrieval_2023,1.6846817
wang_remotesensingmonitoringanalysis_2023,1.6135597
wang_remotesensingmonitoringwinter_2015,1.7036331
wang_remotesensingretrievaldriving_2024,1.8647673
wang_remotesensingsoildegradation_2023,1.700428
wang_researchapplicationoutlookland_2022,1.7536519
wang_researchconstructionlandsurface_2018,1.8370454
wang_researchoptimization3dtourism_2022,1.6605519
wang_researchtemporalspatialvariation_2016,1.5327421
wang_restorationpotentialgrasslandstibetan_2022,1.7123079
wang_retrievingverifyingdimensionalsurface_2021,1.8527238
wang_reviewappliedresearchlow_2023,1.8888276
wang_reviewresearchesinversioneigenvariance_2019,1.7092373
wang_riskassessmentmainmeteorological_2016,1.4614179
wang_riskprediction30day_2022,1.5260451
wang_roleincubationconditionsregulation_2022,1.810956
wang_rsbasedassessmentseismic_2015,1.5115616
wang_rseiferemotesensingecological_2023,1.6654723
wang_rsgispredictevaluate_2012,1.6298721
wang_runoffsimulationbasedscs_2016,1.603242
wang_samplingmappingsoilerosion_2007,1.60726
wang_satellitebabystudentslived_2021,1.7466204
wang_satellitebasedmonitoringgreen_2022,1.9297503
wang_savannizationtropicalforestsmainland_2023,1.7556591
wang_scaledailysnowdensity_2023,1.7525408
wang_scalingsolarinducedchlorophyll_2023,1.6843215
wang_scenariobasedsimulationtianjin_2018,1.428687
wang_seasonalvariationsurbansurface_2018,1.7536519
wang_securespectrumsharingsatellite_2023,1.5862525
wang_sequentialpsinsarapproachdeformation_2021,1.7399801
wang_shipdetectionspaceborneinfrared_2021,1.6254554
wang_signalextractiontermecological_2009,1.6817367
wang_simpleenhancedwaterindex_2015,1.7302173
wang_simulatingspatialpatterndynamics_2009,1.6864753
wang_simulationverificationinfluencestreet_2018,1.6700741
wang_soilmoistureinversionbased_2022,1.7536516
wang_sourcesinkatmosphericmethane_2023,1.7412729
wang_spatialdownscalingforestground_2023,1.6377442
wang_spatialfeaturesurbanvitality_2021,1.5962688
wang_spatiallyexplicitestimationsoil_2014,1.6056108
wang_spatiallyexplicitreconstructionpopulation_2022,1.6602873
wang_spatialpatternoptimizationrural_2023,1.723546
wang_spatialpatternsimpactregulation_2019,1.653584
wang_spatialspectralclusteringanchor_2022,1.8272022
wang_spatialtemporalcharacteristicsmain_2017,1.5597432
wang_spatialtemporalevolutionhuman_2021,1.7536519
wang_spatialtemporalevolutionnavel_2021,1.6259897
wang_spatialtemporalvariationsecosystem_2022,1.6903794
wang_spatialtemporalvariationssuspended_2018,1.9442205
wang_spatiotemporalcrosscomparison_2021,1.5131378
wang_spatiotemporaldifferentiationcharacteristicsland_2022,1.6173139
wang_spatiotemporaldifferentiationlandscape_2021,1.7412729
wang_spatiotemporaldistributionvariation_2021,1.7401538
wang_spatiotemporalecologicalenvironmentquality_2023,1.7719615
wang_spatiotemporaleutrophicationheavymetal_2022,1.9478045
wang_spatiotemporalevolutioninfluencing_2022,1.6526983
wang_spatiotemporalforestecosystem_2023,1.6560205
wang_spatiotemporallandland_2021,1.7214545
wang_spatiotemporalresponsesoilmoisture_2018,1.4965562
wang_spatiotemporalvariationscorrelationfactors_2023,1.5905421
wang_spatiotemporalvariationsdrivers_2022,1.7583771
wang_spatiotemporalvariationsvegetation_2023,1.7412729
wang_stageseismicdamageassessment_2022,1.7170314
wang_studyecologicalcivilizationconstruction_2018,1.740283
wang_studyemergybasedthermodynamic_2019,1.4205148
wang_studysoilerosionsensitivity_2018,1.7536519
wang_studysurfacesoilwater_2019,1.7412729
wang_studyvegetationrestorationcharacteristics_2021,1.6817884
wang_synthesizingregionalterritorialevapotranspiration_2021,1.6905016
wang_temporalspatialvariationecosystem_2021,1.4857459
wang_termsurfacewaterdynamics_2018,1.8821435
wang_termtrendsozoneprecursors_2022,1.943377
wang_thermalenvironmenteffectland_2013,1.6389403
wang_traditionalmethodsrainfallobservation_2023,1.6945143
wang_transferablelearningclassificationmodel_2022,1.6917725
wang_turbiditymaximumzoneindex_2021,1.8731775
wang_uncertaintyquantificationheterogeneousfluvial_2023,1.4635752
wang_urbanforestcorridorsaustralia_2013,1.7270384
wang_urbanheatislandmodelling_2019,1.8180496
wang_urbanimpervioussurfaceautomatic_2022,1.6894667
wang_vegetationdisturbancescharacterizationtibetan_2023,1.965195
wang_visualizationsynthesislcccspace_2023,1.2964377
wang_waterclaritylakesreservoirs_2020,1.7527461
wang_waterconservationecologicalwater_2023,1.6189741
wang_weaklysuperviseddeeplearning_2020,1.7204942
wang_wetlandmappingeastasia_2023,1.752043
wang_wheatcanopyspectralreflectance_2017,1.7536516
wanghe_assessmenturbangreenspace_2019,1.8047384
wangtongandsunjieandlinzhongyueandfanghuimingandwangyueandliuyifen_coordinatedexplorationmodelapplication_2021,1.7753961
wangweiwuandzhulizhongandwangrenchaoandshiyongjun_analysisspatialdistributionvariation_2003,1.8031712
wangxuechengandyangfeiandgaoxingandwangweiandzhaxinjie_evaluationforestdamagedseverity_2019,1.6959649
wani_forestbiomasscarbondynamics_2017,1.706333
wanie_governanceissuesconstrainingdeployment_2018,1.7188016
waqas_engineeringprinciplesprecisionfarming_2023,1.6223215
waqas_flashfloodsusceptibilityassessment_2021,1.6413022
ward_integratingwaterscienceeconomics_2023,1.6815543
warden_historicdocumentationmodelproject_2005,1.4706545
waring_assessmentsiteindexforest_2006,1.5709062
warnberg_outcomeradiotherapystrategiesbreast_2023,1.7323649
warner_restoringenvironmentalflowsadaptive_2014,1.8257313
warusavitharana_semidistributedparameteroptimization_2020,1.5212173
waser_wallwalltreetype_2017,1.6946663
wasige_monitoringbasinscaleland_2013,1.671133
watson_anthropocenesurvivalsouthernengland’s_2017,1.9005854
watson_catastrophicdeclineswildernessundermine_2016,1.6564593
watson_digitalvisualisationdriverurban_2020,1.6605052
watson_enhancingdisasterriskresilience_2022,1.60279
watt_developmentregionalmodelspinus_2013,1.6422967
watt_multisensormodellingforest_2016,1.6474063
watts_annualcyclewhimbrelpopulations_2021,1.7514186
watts_improvedclassificationconservationtillage_2011,1.7037945
watts_seasonalvariationspacenonbreeding_2015,1.5849664
waugh_countygovernmentadministrativearm_2019,1.4917136
